17.01.2020, 19:29;174310.27
17.01.2020, 19:30;185919.85
17.01.2020, 19:31;218440.29
17.01.2020, 19:32;229263.46
18.01.2020, 19:29;252545.14
19.01.2020, 19:29;260819.71
19.01.2020, 19:30;273742.68
19.01.2020, 19:31;287305.94
19.01.2020, 19:32;301541.22
19.01.2020, 19:33;316481.83
21.01.2020, 19:29;265058.12
22.01.2020, 19:29;232989.06
22.01.2020, 19:30;256649.08
23.01.2020, 19:29;185919.85
23.01.2020, 19:30;195131.71
23.01.2020, 19:31;204800.0
23.01.2020, 19:32;214947.33
23.01.2020, 19:33;225597.42
24.01.2020, 19:29;171522.97
24.01.2020, 19:30;180021.5
24.01.2020, 19:31;260819.71
25.01.2020, 19:29;160812.38
25.01.2020, 19:30;188941.11
25.01.2020, 19:31;198302.67
25.01.2020, 19:32;208128.07
25.01.2020, 19:33;218440.29
25.01.2020, 19:34;229263.46
25.01.2020, 19:35;269365.4
25.01.2020, 19:36;282711.78
26.01.2020, 19:29;166081.36
26.01.2020, 19:30;174310.27
26.01.2020, 19:31;248506.83
27.01.2020, 19:29;139095.54
27.01.2020, 19:30;145987.38
27.01.2020, 19:31;153220.68
29.01.2020, 19:29;134682.7
29.01.2020, 19:30;141355.89
29.01.2020, 19:31;148359.72
30.01.2020, 19:29;128324.54
30.01.2020, 19:30;153220.68
30.01.2020, 19:31;171522.97
30.01.2020, 19:32;180021.5
31.01.2020, 19:29;122266.54
31.01.2020, 19:30;132529.06
31.01.2020, 19:31;139095.54
31.01.2020, 19:32;145987.38
31.01.2020, 19:33;158240.92
31.01.2020, 19:34;166081.36
01.02.2020, 19:29;126272.57
01.02.2020, 19:30;150770.61
01.02.2020, 19:31;174310.27
01.02.2020, 19:32;182946.91
01.02.2020, 19:33;198302.67
01.02.2020, 19:34;218440.29
01.02.2020, 19:35;240622.88
02.02.2020, 19:29;96005.73
02.02.2020, 19:30;104064.03
02.02.2020, 19:31;116494.53
02.02.2020, 19:32;130409.86
02.02.2020, 19:33;136871.34
02.02.2020, 19:34;160812.38
03.02.2020, 19:29;87155.14
03.02.2020, 19:30;107473.66
05.02.2020, 19:29;50381.29
05.02.2020, 19:30;55497.5
05.02.2020, 19:31;61133.27
05.02.2020, 19:32;64162.27
05.02.2020, 19:33;69547.77
05.02.2020, 19:34;74179.86
05.02.2020, 19:35;81712.82
05.02.2020, 19:36;85761.48
06.02.2020, 19:29;33132.27
06.02.2020, 19:30;34773.89
06.02.2020, 19:31;36496.84
06.02.2020, 19:32;38927.64
06.02.2020, 19:33;42880.74
06.02.2020, 19:34;47235.28
07.02.2020, 19:29;24001.43
07.02.2020, 19:30;26438.78
07.02.2020, 19:31;29123.63
07.02.2020, 19:32;31063.35
08.02.2020, 19:29;22868.36
08.02.2020, 19:30;24787.83
08.02.2020, 19:31;27305.04
08.02.2020, 19:32;30077.86
08.02.2020, 19:33;32081.14
09.02.2020, 19:29;16040.57
09.02.2020, 19:30;17669.49
09.02.2020, 19:31;19463.82
09.02.2020, 19:32;20760.17
09.02.2020, 19:33;21788.78
09.02.2020, 19:34;23617.64
09.02.2020, 19:35;25600.0
10.02.2020, 19:29;17108.92
11.02.2020, 19:29;17956.62
11.02.2020, 19:30;19152.59
11.02.2020, 19:31;21097.53
11.02.2020, 19:32;22868.36
12.02.2020, 19:29;18544.96
12.02.2020, 19:30;20101.55
12.02.2020, 19:31;21788.78
13.02.2020, 19:29;19463.82
13.02.2020, 19:30;20760.17
14.02.2020, 19:29;17956.62
14.02.2020, 19:30;18846.33
15.02.2020, 19:29;16040.57
15.02.2020, 19:30;16835.34
16.02.2020, 19:29;17386.94
16.02.2020, 19:30;18248.42
19.02.2020, 19:29;21440.37
19.02.2020, 19:30;22502.69
19.02.2020, 19:31;23617.64
20.02.2020, 19:29;24391.46
20.02.2020, 19:30;27748.75
20.02.2020, 19:31;31063.35
21.02.2020, 19:29;21788.78
21.02.2020, 19:30;22868.36
21.02.2020, 19:31;25190.64
21.02.2020, 19:32;26438.78
21.02.2020, 19:33;28657.93
23.02.2020, 19:29;22142.86
25.02.2020, 19:29;21440.37
25.02.2020, 19:30;22502.69
26.02.2020, 19:29;17386.94
26.02.2020, 19:30;18248.42
26.02.2020, 19:31;20428.2
27.02.2020, 19:29;14561.82
27.02.2020, 19:30;15784.07
28.02.2020, 19:29;13434.21
28.02.2020, 19:30;15038.93
29.02.2020, 19:29;13874.38
01.03.2020, 19:29;14328.97
02.03.2020, 19:29;13652.52
03.03.2020, 19:29;14099.84
03.03.2020, 19:30;14798.45
05.03.2020, 19:29;13434.21
05.03.2020, 19:30;14328.97
06.03.2020, 19:29;13874.38
07.03.2020, 19:29;11434.18
07.03.2020, 19:30;12000.72
07.03.2020, 19:31;13219.39
09.03.2020, 19:29;11619.99
09.03.2020, 19:30;12195.73
10.03.2020, 19:29;12595.32
10.03.2020, 19:30;13219.39
11.03.2020, 19:29;11251.34
11.03.2020, 19:30;11808.82
12.03.2020, 19:29;12195.73
12.03.2020, 19:30;12800.0
12.03.2020, 19:31;13434.21
13.03.2020, 19:29;11071.43
13.03.2020, 19:30;11619.99
14.03.2020, 19:29;12000.72
14.03.2020, 19:30;12595.32
14.03.2020, 19:31;13219.39
16.03.2020, 19:29;11808.82
17.03.2020, 19:29;10380.08
17.03.2020, 19:30;11071.43
18.03.2020, 19:29;8978.31
18.03.2020, 19:30;9576.29
19.03.2020, 19:29;8693.47
19.03.2020, 19:30;9272.48
21.03.2020, 19:29;8978.31
21.03.2020, 19:30;9423.16
23.03.2020, 19:29;8693.47
24.03.2020, 19:29;8150.62
24.03.2020, 19:30;8978.31
24.03.2020, 19:31;9423.16
25.03.2020, 19:29;9731.91
26.03.2020, 19:29;9272.48
26.03.2020, 19:30;10050.77
27.03.2020, 19:29;9576.29
27.03.2020, 19:30;10380.08
28.03.2020, 19:29;10720.19
28.03.2020, 19:30;11251.34
28.03.2020, 19:31;11808.82
29.03.2020, 19:29;10214.1
31.03.2020, 19:29;8834.74
31.03.2020, 19:30;9890.06
01.04.2020, 19:29;9124.21
02.04.2020, 19:29;7892.04
02.04.2020, 19:30;8283.07
02.04.2020, 19:31;8693.47
03.04.2020, 19:29;7641.66
04.04.2020, 19:29;7280.91
04.04.2020, 19:30;8020.28
04.04.2020, 19:31;8417.67
04.04.2020, 19:32;8834.74
08.04.2020, 19:29;8150.62
09.04.2020, 19:29;8417.67
10.04.2020, 19:29;8693.47
10.04.2020, 19:30;9124.21
10.04.2020, 19:31;9576.29
11.04.2020, 19:29;7765.84
11.04.2020, 19:30;8150.62
13.04.2020, 19:29;7641.66
13.04.2020, 19:30;8020.28
14.04.2020, 19:13;7280.91
15.04.2020, 18:57;7519.47
15.04.2020, 18:58;7892.04
16.04.2020, 18:42;8150.62
17.04.2020, 18:26;8554.46
18.04.2020, 18:10;7519.47
21.04.2020, 17:22;6937.19
23.04.2020, 16:51;5025.39
23.04.2020, 16:52;5274.38
23.04.2020, 16:53;5717.09
23.04.2020, 16:54;6297.66
24.04.2020, 16:35;3946.02
24.04.2020, 16:36;4346.74
24.04.2020, 16:37;4562.11
25.04.2020, 16:19;4711.58
26.04.2020, 16:03;4417.37
27.04.2020, 15:48;4562.11
28.04.2020, 15:32;4208.83
29.04.2020, 15:16;4346.74
29.04.2020, 15:17;4636.24
30.04.2020, 15:00;4489.16
01.05.2020, 14:44;3946.02
01.05.2020, 14:45;4141.53
02.05.2020, 14:28;3820.83
04.05.2020, 13:57;3582.24
05.05.2020, 13:41;3699.61
05.05.2020, 13:42;3882.92
07.05.2020, 13:09;3200.0
07.05.2020, 13:10;3524.96
07.05.2020, 13:11;3946.02
08.05.2020, 12:53;3048.93
08.05.2020, 12:54;3304.85
09.05.2020, 12:38;3148.83
10.05.2020, 12:22;3000.18
11.05.2020, 12:06;2905.0
11.05.2020, 12:07;3098.48
11.05.2020, 12:08;3252.0
13.05.2020, 11:34;3148.83
15.05.2020, 11:03;3200.0
19.05.2020, 09:59;3413.13
21.05.2020, 09:28;2952.2
21.05.2020, 09:29;3148.83
21.05.2020, 09:30;3304.85
21.05.2020, 09:31;3468.59
22.05.2020, 09:12;3582.24
22.05.2020, 09:13;3759.73
24.05.2020, 08:40;3413.13
25.05.2020, 08:24;3252.0
26.05.2020, 08:09;3582.24
26.05.2020, 08:10;3759.73
26.05.2020, 08:11;3946.02
26.05.2020, 08:12;4141.53
26.05.2020, 08:13;4346.74
26.05.2020, 08:14;4562.11
27.05.2020, 07:53;3200.0
27.05.2020, 07:54;3358.55
29.05.2020, 07:21;3252.0
02.06.2020, 06:18;3098.48
03.06.2020, 06:02;3000.18
03.06.2020, 06:03;3200.0
04.06.2020, 05:46;2858.55
05.06.2020, 05:30;2767.86
05.06.2020, 05:31;2952.2
08.06.2020, 04:43;2394.07
08.06.2020, 04:44;2512.69
08.06.2020, 04:45;2637.19
09.06.2020, 04:27;2858.55
10.06.2020, 04:11;2355.79
10.06.2020, 04:12;2553.53
11.06.2020, 03:55;1941.46
11.06.2020, 03:56;2104.42
11.06.2020, 03:57;2208.69
12.06.2020, 03:40;2281.05
12.06.2020, 03:41;2394.07
15.06.2020, 02:52;2208.69
16.06.2020, 02:36;1910.41
16.06.2020, 02:37;2005.07
18.06.2020, 02:05;1879.87
19.06.2020, 01:49;1820.23
21.06.2020, 01:17;1879.87
22.06.2020, 01:01;2070.77
23.06.2020, 00:46;2138.61
24.06.2020, 00:30;2208.69
25.06.2020, 00:14;2281.05
26.06.2020, 23:42;2318.12
30.06.2020, 22:39;2281.05
01.07.2020, 22:23;2037.65
03.07.2020, 21:51;2070.77
05.07.2020, 21:20;2104.42
06.07.2020, 21:04;2037.65
06.07.2020, 21:05;2173.37
07.07.2020, 20:48;1910.41
08.07.2020, 20:32;1973.01
08.07.2020, 20:33;2070.77
08.07.2020, 20:34;2208.69
10.07.2020, 20:01;2005.07
11.07.2020, 19:45;2070.77
12.07.2020, 18:58;1973.01
13.07.2020, 18:11;2037.65
13.07.2020, 18:12;2138.61
13.07.2020, 18:13;2244.58
13.07.2020, 18:14;2355.79
13.07.2020, 18:15;2553.53
13.07.2020, 18:16;2680.05
14.07.2020, 17:24;1791.12
14.07.2020, 17:25;1941.46
15.07.2020, 16:37;1734.3
15.07.2020, 16:38;1849.81
15.07.2020, 16:39;2005.07
16.07.2020, 15:50;1626.0
16.07.2020, 15:51;1910.41
18.07.2020, 14:16;1406.42
18.07.2020, 14:17;1476.1
18.07.2020, 14:18;1549.24
19.07.2020, 13:29;939.93
19.07.2020, 13:30;1002.54
19.07.2020, 13:31;1052.21
19.07.2020, 13:32;1159.06
19.07.2020, 13:33;1276.76
20.07.2020, 12:42;970.73
20.07.2020, 12:43;1086.68
20.07.2020, 12:44;1197.04
21.07.2020, 11:55;924.9
21.07.2020, 11:56;1018.83
21.07.2020, 11:57;1122.29
22.07.2020, 11:08;955.21
22.07.2020, 11:09;1052.21
22.07.2020, 11:10;1159.06
23.07.2020, 10:21;910.11
23.07.2020, 10:22;1002.54
25.07.2020, 08:48;839.64
25.07.2020, 08:49;881.24
26.07.2020, 08:01;800.0
27.07.2020, 07:14;738.05
27.07.2020, 07:15;826.21
27.07.2020, 07:16;867.15
28.07.2020, 06:27;762.23
29.07.2020, 05:40;839.64
30.07.2020, 04:53;867.15
31.07.2020, 04:06;826.21
01.08.2020, 03:19;618.13
01.08.2020, 03:20;680.9
01.08.2020, 03:21;762.23
01.08.2020, 03:22;800.0
01.08.2020, 03:23;853.28
01.08.2020, 03:24;895.56
02.08.2020, 02:32;552.17
02.08.2020, 02:33;579.53
02.08.2020, 02:34;638.38
03.08.2020, 01:45;598.52
03.08.2020, 01:46;659.3
04.08.2020, 00:58;561.14
04.08.2020, 00:59;618.13
07.08.2020, 21:50;517.69
08.08.2020, 21:03;534.65
09.08.2020, 20:16;509.41
09.08.2020, 20:17;552.17
09.08.2020, 20:18;579.53
11.08.2020, 18:42;406.5
11.08.2020, 18:43;426.64
11.08.2020, 18:44;447.78
11.08.2020, 18:45;469.97
13.08.2020, 17:08;433.57
13.08.2020, 17:09;455.06
13.08.2020, 17:10;477.6
15.08.2020, 15:34;406.5
15.08.2020, 15:35;426.64
15.08.2020, 15:36;447.78
17.08.2020, 14:01;400.0
17.08.2020, 14:02;433.57
20.08.2020, 11:40;363.12
21.08.2020, 10:53;375.02
22.08.2020, 10:06;387.31
22.08.2020, 10:07;406.5
22.08.2020, 10:08;426.64
24.08.2020, 08:32;369.03
24.08.2020, 08:33;393.6
25.08.2020, 07:45;381.12
26.08.2020, 06:58;400.0
28.08.2020, 05:24;393.6
29.08.2020, 04:37;363.12
29.08.2020, 04:38;381.12
29.08.2020, 04:39;406.5
31.08.2020, 03:03;387.31
01.09.2020, 02:16;400.0
03.09.2020, 00:42;393.6
03.09.2020, 00:43;413.11
03.09.2020, 23:57;426.64
03.09.2020, 23:58;447.78
04.09.2020, 23:08;375.02
04.09.2020, 23:09;400.0
05.09.2020, 22:21;363.12
05.09.2020, 22:22;387.31
05.09.2020, 22:23;440.62
06.09.2020, 21:34;406.5
06.09.2020, 21:35;455.06
07.09.2020, 20:48;393.6
07.09.2020, 20:49;433.57
08.09.2020, 20:01;413.11
09.09.2020, 19:14;381.12
09.09.2020, 19:15;400.0
09.09.2020, 19:16;426.64
09.09.2020, 19:17;447.78
10.09.2020, 18:27;363.12
11.09.2020, 17:40;375.02
11.09.2020, 17:41;393.6
11.09.2020, 17:42;413.11
11.09.2020, 17:43;433.57
11.09.2020, 17:44;455.06
11.09.2020, 17:45;477.6
13.09.2020, 16:06;363.12
