30.01.2020, 18:16;8000.0
30.01.2020, 18:17;8343.23
31.01.2020, 18:13;6552.84
31.01.2020, 18:14;6979.05
31.01.2020, 18:15;7202.44
31.01.2020, 18:16;7670.89
31.01.2020, 18:17;8169.81
01.02.2020, 18:13;6024.78
01.02.2020, 18:14;6691.94
02.02.2020, 18:13;5255.91
02.02.2020, 18:14;5424.14
02.02.2020, 18:15;5597.76
02.02.2020, 18:16;5776.93
02.02.2020, 18:17;6152.67
03.02.2020, 18:13;4000.0
03.02.2020, 18:14;4396.52
03.02.2020, 18:15;4934.93
05.02.2020, 18:13;3795.37
05.02.2020, 18:14;3916.86
05.02.2020, 18:15;4042.23
05.02.2020, 18:16;4442.94
06.02.2020, 18:13;4128.03
06.02.2020, 18:14;4260.16
06.02.2020, 18:15;4537.25
06.02.2020, 18:16;4682.48
07.02.2020, 18:13;3311.01
07.02.2020, 18:14;3526.37
07.02.2020, 18:15;3639.24
07.02.2020, 18:16;3755.72
07.02.2020, 18:17;3875.94
07.02.2020, 18:18;4000.0
07.02.2020, 18:19;4350.59
07.02.2020, 18:20;4781.87
07.02.2020, 18:21;4934.93
08.02.2020, 18:13;3453.07
08.02.2020, 18:14;4084.91
08.02.2020, 18:15;4215.66
08.02.2020, 18:16;4489.85
08.02.2020, 18:17;4633.56
09.02.2020, 18:13;4731.92
09.02.2020, 18:14;4883.38
09.02.2020, 18:15;5092.89
10.02.2020, 18:13;5201.0
12.02.2020, 18:13;5899.55
12.02.2020, 18:14;6088.39
13.02.2020, 18:13;6217.63
13.02.2020, 18:14;6416.64
13.02.2020, 18:15;6622.03
13.02.2020, 18:16;6833.99
13.02.2020, 18:17;7052.73
13.02.2020, 18:18;7278.48
13.02.2020, 18:19;7511.45
14.02.2020, 18:13;5837.92
14.02.2020, 18:14;6024.78
15.02.2020, 18:13;5092.89
15.02.2020, 18:14;5255.91
15.02.2020, 18:15;5597.76
15.02.2020, 18:16;6152.67
16.02.2020, 18:13;5776.93
16.02.2020, 18:14;5961.84
17.02.2020, 18:13;6217.63
19.02.2020, 18:13;6152.67
20.02.2020, 18:13;6283.27
21.02.2020, 18:13;6088.39
22.02.2020, 18:13;6217.63
23.02.2020, 18:13;5656.85
26.02.2020, 18:13;5597.76
27.02.2020, 18:13;5092.89
28.02.2020, 18:13;3875.94
28.02.2020, 18:14;4084.91
28.02.2020, 18:15;4537.25
28.02.2020, 18:16;4731.92
29.02.2020, 18:13;3958.21
01.03.2020, 18:13;3795.37
04.03.2020, 18:13;3311.01
04.03.2020, 18:14;3601.22
05.03.2020, 18:13;3453.07
05.03.2020, 18:14;3677.66
06.03.2020, 18:13;3526.37
06.03.2020, 18:14;3755.72
07.03.2020, 18:13;3141.63
07.03.2020, 18:14;3639.24
08.03.2020, 18:13;2918.96
08.03.2020, 18:14;3012.39
14.03.2020, 18:13;3345.97
14.03.2020, 18:14;3453.07
15.03.2020, 18:13;3174.8
15.03.2020, 18:14;3276.42
15.03.2020, 18:15;3526.37
18.03.2020, 18:13;3526.37
19.03.2020, 18:13;3012.39
19.03.2020, 18:14;3311.01
19.03.2020, 18:15;3677.66
20.03.2020, 18:13;3076.33
20.03.2020, 18:14;3174.8
21.03.2020, 18:13;2949.78
21.03.2020, 18:14;3242.19
22.03.2020, 18:13;3012.39
24.03.2020, 18:13;2949.78
25.03.2020, 18:13;2888.47
26.03.2020, 18:13;3526.37
27.03.2020, 18:13;3345.97
29.03.2020, 18:13;3381.29
01.04.2020, 18:13;3242.19
02.04.2020, 18:13;3311.01
02.04.2020, 18:14;3416.99
03.04.2020, 18:13;3208.32
03.04.2020, 18:14;3489.52
03.04.2020, 18:15;3601.22
03.04.2020, 18:16;3716.49
04.04.2020, 18:13;3276.42
04.04.2020, 18:14;3381.29
05.04.2020, 18:13;3526.37
06.04.2020, 18:13;3345.97
08.04.2020, 18:13;3489.52
09.04.2020, 18:13;3563.59
10.04.2020, 18:13;3639.24
12.04.2020, 18:13;3677.66
16.04.2020, 18:13;3526.37
17.04.2020, 18:13;3875.94
20.04.2020, 18:13;3835.44
22.04.2020, 18:13;3489.52
25.04.2020, 18:13;2858.29
25.04.2020, 18:14;3141.63
28.04.2020, 18:13;2858.29
29.04.2020, 18:13;2573.33
30.04.2020, 18:13;2519.84
01.05.2020, 18:13;2316.78
01.05.2020, 18:14;2416.18
02.05.2020, 18:13;2021.12
02.05.2020, 18:14;2085.81
02.05.2020, 18:15;2221.47
02.05.2020, 18:16;2467.47
04.05.2020, 18:13;2000.0
05.05.2020, 18:13;1800.61
07.05.2020, 18:13;2130.08
07.05.2020, 18:14;2198.26
07.05.2020, 18:15;2268.63
09.05.2020, 18:13;1897.69
15.05.2020, 18:13;2130.08
16.05.2020, 18:13;2021.12
17.05.2020, 18:13;1819.62
17.05.2020, 18:14;1917.72
17.05.2020, 18:15;1979.11
23.05.2020, 18:13;2600.5
27.05.2020, 18:13;2441.69
28.05.2020, 18:13;2221.47
29.05.2020, 18:13;1838.83
29.05.2020, 18:14;1979.11
30.05.2020, 18:13;1356.03
30.05.2020, 18:14;1506.2
30.05.2020, 18:15;1672.98
31.05.2020, 18:13;1384.82
02.06.2020, 18:13;1399.44
03.06.2020, 18:13;1220.84
03.06.2020, 18:14;1259.92
05.06.2020, 18:13;1195.47
06.06.2020, 18:13;1110.74
09.06.2020, 18:13;1021.23
12.06.2020, 18:13;958.86
13.06.2020, 18:13;909.81
16.06.2020, 18:13;938.93
18.06.2020, 18:13;900.3
20.06.2020, 18:13;1010.56
20.06.2020, 18:14;1110.74
27.06.2020, 18:13;1122.46
30.06.2020, 18:13;1220.84
03.07.2020, 18:13;1490.46
09.07.2020, 18:13;1384.82
10.07.2020, 18:13;1414.21
11.07.2020, 18:13;1474.89
13.07.2020, 18:13;1327.85
14.07.2020, 18:13;1286.66
16.07.2020, 18:13;1170.62
20.07.2020, 18:13;1065.04
21.07.2020, 17:41;958.86
23.07.2020, 16:39;909.81
24.07.2020, 16:08;699.72
24.07.2020, 16:09;745.23
24.07.2020, 16:10;769.08
24.07.2020, 16:11;819.11
25.07.2020, 15:36;729.74
27.07.2020, 14:34;650.12
27.07.2020, 14:35;670.93
28.07.2020, 14:02;555.37
28.07.2020, 14:03;597.73
29.07.2020, 13:31;567.16
29.07.2020, 13:32;585.31
29.07.2020, 13:33;610.42
31.07.2020, 12:28;555.37
31.07.2020, 12:29;573.14
31.07.2020, 12:30;591.49
31.07.2020, 12:31;616.87
01.08.2020, 11:57;538.14
03.08.2020, 10:54;597.73
04.08.2020, 10:23;623.38
06.08.2020, 09:21;521.45
06.08.2020, 09:22;555.37
07.08.2020, 08:49;454.9
07.08.2020, 08:50;469.47
09.08.2020, 07:47;450.15
09.08.2020, 07:48;474.42
10.08.2020, 07:15;409.55
10.08.2020, 07:16;440.8
10.08.2020, 07:17;494.78
11.08.2020, 06:44;396.85
11.08.2020, 06:45;418.25
11.08.2020, 06:46;431.63
12.08.2020, 06:13;445.45
13.08.2020, 05:41;561.23
14.08.2020, 05:10;543.82
14.08.2020, 05:11;573.14
17.08.2020, 03:36;678.02
18.08.2020, 03:05;692.41
19.08.2020, 02:34;707.11
19.08.2020, 02:35;745.23
21.08.2020, 01:31;753.1
21.08.2020, 01:32;785.41
22.08.2020, 01:00;769.08
23.08.2020, 23:57;761.05
24.08.2020, 23:26;692.41
25.08.2020, 22:54;707.11
25.08.2020, 22:55;737.44
25.08.2020, 22:56;769.08
30.08.2020, 20:18;1000.0
30.08.2020, 20:19;1042.9
31.08.2020, 19:47;1021.23
01.09.2020, 19:15;989.55
01.09.2020, 19:16;1053.91
02.09.2020, 18:44;1076.29
02.09.2020, 18:45;1195.47
05.09.2020, 17:10;938.93
07.09.2020, 16:08;881.59
08.09.2020, 15:36;810.55
08.09.2020, 15:37;845.32
09.09.2020, 15:05;722.12
09.09.2020, 15:06;777.2
13.09.2020, 13:00;616.87
13.09.2020, 13:01;685.18
14.09.2020, 12:28;561.23
14.09.2020, 12:29;597.73
16.09.2020, 11:26;610.42
17.09.2020, 10:54;623.38
17.09.2020, 10:55;656.99
18.09.2020, 10:23;636.61
20.09.2020, 09:21;573.14
20.09.2020, 09:22;591.49
20.09.2020, 09:23;610.42
21.09.2020, 08:49;494.78
21.09.2020, 08:50;521.45
21.09.2020, 08:51;543.82
22.09.2020, 08:18;469.47
22.09.2020, 08:19;532.52
22.09.2020, 08:20;555.37
22.09.2020, 08:21;579.2
22.09.2020, 08:22;604.04
23.09.2020, 07:47;567.16
24.09.2020, 07:15;521.45
24.09.2020, 07:16;538.14
24.09.2020, 07:17;585.31
27.09.2020, 05:41;380.52
27.09.2020, 05:42;392.7
27.09.2020, 05:43;436.19
27.09.2020, 05:44;484.49
27.09.2020, 05:45;538.14
28.09.2020, 05:10;302.02
28.09.2020, 05:11;335.47
28.09.2020, 05:12;353.55
29.09.2020, 04:39;308.43
30.09.2020, 04:08;277.68
03.10.2020, 02:34;295.74
05.10.2020, 01:31;269.07
05.10.2020, 01:32;298.87
16.10.2020, 19:15;305.21
24.10.2020, 22:08;302.02
26.10.2020, 17:26;292.65
30.10.2020, 08:02;289.6
30.10.2020, 08:03;318.31
03.11.2020, 20:18;274.78
