12.02.2020, 18:13;32582.15
12.02.2020, 18:14;33280.89
12.02.2020, 18:15;33994.61
12.02.2020, 18:16;34723.64
12.02.2020, 18:17;35468.31
12.02.2020, 18:18;36228.95
12.02.2020, 18:19;37005.89
13.02.2020, 18:13;31008.27
13.02.2020, 18:14;31673.26
13.02.2020, 18:15;37533.1
13.02.2020, 18:16;38610.13
14.02.2020, 18:13;29930.84
15.02.2020, 18:13;26918.0
15.02.2020, 18:14;27495.27
15.02.2020, 18:15;28485.03
15.02.2020, 18:16;29095.91
16.02.2020, 18:13;26167.12
16.02.2020, 18:14;27886.98
16.02.2020, 18:15;29510.42
18.02.2020, 18:13;29719.89
19.02.2020, 18:13;30143.29
20.02.2020, 18:13;36228.95
21.02.2020, 18:13;35720.06
22.02.2020, 18:13;34235.91
22.02.2020, 18:14;36486.1
22.02.2020, 18:15;37268.56
23.02.2020, 18:13;32352.51
26.02.2020, 18:13;32124.49
27.02.2020, 18:13;26352.85
27.02.2020, 18:14;28890.84
27.02.2020, 18:15;30143.29
28.02.2020, 18:13;27301.49
28.02.2020, 18:14;27886.98
28.02.2020, 18:15;28485.03
28.02.2020, 18:16;29302.43
01.03.2020, 18:13;27690.44
04.03.2020, 18:13;24037.82
04.03.2020, 18:14;26352.85
05.03.2020, 18:13;25257.9
05.03.2020, 18:14;25982.69
06.03.2020, 18:13;26539.91
06.03.2020, 18:14;27109.07
07.03.2020, 18:13;24553.32
07.03.2020, 18:14;25437.18
08.03.2020, 18:13;22876.68
08.03.2020, 18:14;23367.28
08.03.2020, 18:15;23868.4
10.03.2020, 18:13;24553.32
14.03.2020, 18:13;25982.69
14.03.2020, 18:14;26539.91
14.03.2020, 18:15;27301.49
15.03.2020, 18:13;24727.6
15.03.2020, 18:14;25437.18
16.03.2020, 18:13;26352.85
18.03.2020, 18:13;27495.27
19.03.2020, 18:13;23367.28
19.03.2020, 18:14;25617.73
19.03.2020, 18:15;28485.03
20.03.2020, 18:13;23700.18
20.03.2020, 18:14;24208.44
20.03.2020, 18:15;24727.6
20.03.2020, 18:16;25257.9
21.03.2020, 18:13;23039.06
22.03.2020, 18:13;23367.28
25.03.2020, 18:13;22238.53
26.03.2020, 18:13;27495.27
27.03.2020, 18:13;25799.57
27.03.2020, 18:14;26352.85
29.03.2020, 18:13;26167.12
31.03.2020, 18:13;24037.82
01.04.2020, 18:13;23202.59
01.04.2020, 18:14;23700.18
01.04.2020, 18:15;24380.27
02.04.2020, 18:13;24727.6
03.04.2020, 18:13;23367.28
03.04.2020, 18:14;23868.4
03.04.2020, 18:15;25079.88
03.04.2020, 18:16;25617.73
03.04.2020, 18:17;26167.12
03.04.2020, 18:18;26728.29
04.04.2020, 18:13;24208.44
05.04.2020, 18:13;23700.18
05.04.2020, 18:14;24553.32
05.04.2020, 18:15;26352.85
08.04.2020, 18:13;25982.69
09.04.2020, 18:13;26352.85
09.04.2020, 18:14;26918.0
12.04.2020, 18:13;27690.44
15.04.2020, 18:13;29510.42
16.04.2020, 18:13;29930.84
16.04.2020, 18:14;30572.72
17.04.2020, 18:13;32124.49
20.04.2020, 18:13;31898.08
22.04.2020, 18:13;29095.91
25.04.2020, 18:13;23868.4
25.04.2020, 18:14;26167.12
28.04.2020, 18:13;23868.4
29.04.2020, 18:13;21465.81
01.05.2020, 18:13;20573.91
01.05.2020, 18:14;21015.13
02.05.2020, 18:13;18634.28
02.05.2020, 18:14;20284.93
02.05.2020, 18:15;22715.44
03.05.2020, 18:13;20719.95
04.05.2020, 18:13;20428.91
05.05.2020, 18:13;18114.47
05.05.2020, 18:14;20000.0
07.05.2020, 18:13;25617.73
08.05.2020, 18:13;25982.69
10.05.2020, 18:13;27301.49
15.05.2020, 18:13;31450.03
15.05.2020, 18:14;32124.49
15.05.2020, 18:15;32813.41
15.05.2020, 18:16;33517.11
16.05.2020, 18:13;28485.03
16.05.2020, 18:14;30143.29
17.05.2020, 18:13;25617.73
17.05.2020, 18:14;26918.0
17.05.2020, 18:15;27495.27
17.05.2020, 18:16;28084.92
23.05.2020, 18:13;36486.1
27.05.2020, 18:13;34478.91
28.05.2020, 18:13;31228.37
29.05.2020, 18:13;25982.69
29.05.2020, 18:14;28084.92
30.05.2020, 18:13;19305.07
30.05.2020, 18:14;21314.52
30.05.2020, 18:15;23533.14
31.05.2020, 18:13;19580.09
01.06.2020, 18:13;19859.04
03.06.2020, 18:13;15614.18
03.06.2020, 18:14;17239.46
03.06.2020, 18:15;17860.03
03.06.2020, 18:16;20000.0
04.06.2020, 18:13;15836.63
04.06.2020, 18:14;16176.25
05.06.2020, 18:13;15394.86
06.06.2020, 18:13;14242.52
09.06.2020, 18:13;12808.87
12.06.2020, 18:13;12104.22
13.06.2020, 18:13;11438.34
16.06.2020, 18:13;11934.2
18.06.2020, 18:13;11519.53
18.06.2020, 18:14;12018.91
20.06.2020, 18:13;13269.95
20.06.2020, 18:14;13554.53
20.06.2020, 18:15;14651.22
27.06.2020, 18:13;15071.64
30.06.2020, 18:13;16406.71
03.07.2020, 18:13;20719.95
07.07.2020, 18:13;19580.09
09.07.2020, 18:13;17986.8
09.07.2020, 18:14;18372.54
10.07.2020, 18:13;18634.28
11.07.2020, 18:13;19169.01
13.07.2020, 18:13;17239.46
16.07.2020, 18:13;15394.86
20.07.2020, 18:13;14042.46
21.07.2020, 17:41;12718.59
23.07.2020, 16:39;12104.22
24.07.2020, 16:08;16523.16
24.07.2020, 16:09;16877.51
24.07.2020, 16:10;17239.46
24.07.2020, 16:11;17609.17
24.07.2020, 16:12;17986.8
24.07.2020, 16:13;18372.54
24.07.2020, 16:14;18766.55
24.07.2020, 16:15;19580.09
27.07.2020, 14:34;15836.63
27.07.2020, 14:35;16176.25
28.07.2020, 14:02;15071.64
29.07.2020, 13:31;15286.36
29.07.2020, 13:32;15614.18
29.07.2020, 13:33;15949.04
29.07.2020, 13:34;16291.07
30.07.2020, 13:00;14445.42
30.07.2020, 13:01;14965.42
30.07.2020, 13:02;17117.95
31.07.2020, 12:28;14651.22
31.07.2020, 12:29;15178.62
31.07.2020, 12:30;15504.14
31.07.2020, 12:31;15836.63
31.07.2020, 12:32;16176.25
02.08.2020, 11:26;15949.04
03.08.2020, 10:54;16176.25
04.08.2020, 10:23;16877.51
05.08.2020, 09:52;15071.64
06.08.2020, 09:21;13459.0
06.08.2020, 09:22;13747.64
07.08.2020, 08:49;12104.22
07.08.2020, 08:50;12451.56
09.08.2020, 07:47;12628.95
10.08.2020, 07:15;9516.95
10.08.2020, 07:16;10000.0
10.08.2020, 07:17;10582.15
10.08.2020, 07:18;11683.64
10.08.2020, 07:19;11934.2
10.08.2020, 07:20;13083.56
11.08.2020, 06:44;8867.08
11.08.2020, 06:45;9251.47
12.08.2020, 06:13;8088.13
12.08.2020, 06:14;8619.73
12.08.2020, 06:15;8993.4
12.08.2020, 06:16;9383.27
12.08.2020, 06:17;10507.57
13.08.2020, 05:41;10000.0
14.08.2020, 05:10;10142.46
14.08.2020, 05:11;10359.97
14.08.2020, 05:12;10582.15
17.08.2020, 03:36;12628.95
19.08.2020, 02:34;13083.56
19.08.2020, 02:35;14242.52
20.08.2020, 02:02;13943.49
21.08.2020, 01:31;14343.61
21.08.2020, 01:32;14965.42
22.08.2020, 01:00;14755.21
23.08.2020, 00:28;14445.42
24.08.2020, 23:26;13176.43
24.08.2020, 23:27;14343.61
24.08.2020, 23:28;14651.22
25.08.2020, 22:54;13364.14
25.08.2020, 22:55;14042.46
30.08.2020, 20:18;19859.04
01.09.2020, 19:15;20000.0
01.09.2020, 19:16;20719.95
02.09.2020, 18:44;22081.79
02.09.2020, 18:45;24553.32
05.09.2020, 17:10;19033.9
06.09.2020, 16:39;19305.07
07.09.2020, 16:08;18372.54
08.09.2020, 15:36;16997.31
08.09.2020, 15:37;17609.17
09.09.2020, 15:05;14965.42
09.09.2020, 15:06;16176.25
10.09.2020, 14:34;13459.0
13.09.2020, 13:00;11519.53
13.09.2020, 13:01;12718.59
15.09.2020, 11:57;11040.9
15.09.2020, 11:58;11277.67
16.09.2020, 11:26;11601.29
16.09.2020, 11:27;12276.66
17.09.2020, 10:54;11766.57
17.09.2020, 10:55;12899.78
19.09.2020, 09:52;10963.08
20.09.2020, 09:21;10070.98
20.09.2020, 09:22;10286.96
20.09.2020, 09:23;10657.26
21.09.2020, 08:49;8680.91
21.09.2020, 08:50;9317.14
21.09.2020, 08:51;9584.5
21.09.2020, 08:52;9790.05
22.09.2020, 08:18;8261.58
22.09.2020, 08:19;8438.75
22.09.2020, 08:20;8804.58
22.09.2020, 08:21;8993.4
22.09.2020, 08:22;9186.27
24.09.2020, 07:15;6495.67
24.09.2020, 07:16;7222.71
24.09.2020, 07:17;7535.82
26.09.2020, 06:13;6138.33
27.09.2020, 05:41;4528.62
27.09.2020, 05:42;5000.0
27.09.2020, 05:43;5107.23
27.09.2020, 05:44;5404.54
27.09.2020, 05:45;5520.45
27.09.2020, 05:46;5638.84
27.09.2020, 05:47;5800.65
27.09.2020, 05:48;5925.04
28.09.2020, 05:10;4658.57
28.09.2020, 05:11;4758.48
28.09.2020, 05:12;5179.99
30.09.2020, 04:08;4279.49
03.10.2020, 02:34;4593.13
05.10.2020, 01:31;4101.68
06.10.2020, 01:00;3767.91
07.10.2020, 00:28;3714.99
07.10.2020, 23:58;3662.8
10.10.2020, 22:23;3535.53
16.10.2020, 19:15;4219.38
24.10.2020, 22:08;4895.02
25.10.2020, 19:47;4826.27
26.10.2020, 17:26;4758.48
29.10.2020, 10:23;5035.49
30.10.2020, 08:02;4691.64
30.10.2020, 08:03;5179.99
03.11.2020, 20:18;4496.7
04.11.2020, 17:57;3714.99
04.11.2020, 17:58;4101.68
03.12.2020, 14:49;4189.64
06.12.2020, 07:47;4340.46
07.12.2020, 05:26;3662.8
07.12.2020, 05:27;4101.68
08.12.2020, 03:05;3510.62
08.12.2020, 03:06;3714.99
08.12.2020, 03:07;3876.03
09.12.2020, 00:44;3560.63
09.12.2020, 00:45;3636.99
