31.10.2018, 11:43;50734.98
01.11.2018, 11:08;51480.76
01.11.2018, 11:09;52620.04
01.11.2018, 11:10;56191.39
02.11.2018, 10:37;46822.15
02.11.2018, 10:38;48917.45
02.11.2018, 10:39;50366.15
03.11.2018, 09:34;51106.51
03.11.2018, 09:35;52237.5
05.11.2018, 07:29;51480.76
05.11.2018, 07:30;54575.14
05.11.2018, 07:31;58279.19
06.11.2018, 06:26;50366.15
07.11.2018, 05:24;51106.51
08.11.2018, 04:21;42275.53
08.11.2018, 04:22;45475.39
08.11.2018, 04:23;48561.83
09.11.2018, 03:19;41360.22
09.11.2018, 03:20;42896.96
09.11.2018, 03:21;43846.28
09.11.2018, 03:22;46143.86
09.11.2018, 03:23;47165.03
11.11.2018, 01:13;43211.09
12.11.2018, 00:11;39878.53
12.11.2018, 00:12;41059.54
12.11.2018, 00:13;42585.11
12.11.2018, 00:14;43846.28
12.11.2018, 23:12;44816.6
12.11.2018, 23:13;48561.83
12.11.2018, 23:14;50366.15
13.11.2018, 22:06;46822.15
13.11.2018, 22:07;49275.67
13.11.2018, 22:08;51106.51
13.11.2018, 22:09;52237.5
14.11.2018, 21:03;47510.42
14.11.2018, 21:04;50000.0
15.11.2018, 20:00;50734.98
15.11.2018, 20:01;51857.75
17.11.2018, 17:55;51106.51
17.11.2018, 17:56;52237.5
18.11.2018, 16:53;50366.15
18.11.2018, 16:54;53005.37
18.11.2018, 16:55;54974.79
18.11.2018, 16:56;56191.39
19.11.2018, 15:50;49275.67
19.11.2018, 15:51;51480.76
20.11.2018, 14:47;44167.36
20.11.2018, 14:48;47510.42
20.11.2018, 14:49;48561.83
20.11.2018, 14:50;50000.0
21.11.2018, 13:45;46143.86
21.11.2018, 13:46;50734.98
22.11.2018, 12:42;46822.15
22.11.2018, 12:43;48917.45
22.11.2018, 12:44;51480.76
23.11.2018, 11:40;49636.51
25.11.2018, 09:34;40170.56
25.11.2018, 09:35;43527.53
25.11.2018, 09:36;48208.8
26.11.2018, 08:32;39300.83
26.11.2018, 08:33;40761.05
26.11.2018, 08:34;41663.1
27.11.2018, 07:29;33229.27
27.11.2018, 07:30;34716.28
27.11.2018, 07:31;35484.56
27.11.2018, 07:32;36269.84
27.11.2018, 07:33;38449.92
27.11.2018, 07:34;39878.53
28.11.2018, 06:26;36802.99
28.11.2018, 06:27;40464.73
28.11.2018, 06:28;41360.22
29.11.2018, 05:24;39588.63
30.11.2018, 04:21;40761.05
02.12.2018, 02:16;41059.54
03.12.2018, 01:13;41663.1
03.12.2018, 01:14;49636.51
04.12.2018, 00:11;52237.5
04.12.2018, 00:12;59135.86
04.12.2018, 00:13;61333.06
04.12.2018, 23:11;57855.51
04.12.2018, 23:12;60005.14
04.12.2018, 23:13;62234.63
05.12.2018, 22:06;63611.89
07.12.2018, 20:00;63149.45
07.12.2018, 20:01;64546.96
08.12.2018, 18:58;67435.44
08.12.2018, 18:59;68927.8
09.12.2018, 17:55;70453.19
09.12.2018, 17:56;75234.89
10.12.2018, 16:53;73605.97
10.12.2018, 16:54;76340.81
11.12.2018, 15:50;78030.24
14.12.2018, 12:42;72012.33
15.12.2018, 11:40;68426.71
15.12.2018, 11:41;69941.01
17.12.2018, 09:34;67929.27
17.12.2018, 09:35;69432.56
19.12.2018, 07:29;68927.8
21.12.2018, 05:24;69432.56
23.12.2018, 03:19;62234.63
23.12.2018, 03:20;68927.8
24.12.2018, 02:16;57855.51
24.12.2018, 02:17;60005.14
24.12.2018, 02:18;63611.89
25.12.2018, 01:13;55782.9
27.12.2018, 22:06;55377.37
28.12.2018, 21:03;56191.39
28.12.2018, 21:04;57434.92
28.12.2018, 21:05;58705.96
29.12.2018, 20:00;52620.04
30.12.2018, 18:58;47858.33
30.12.2018, 18:59;48917.45
01.01.2019, 16:53;47510.42
03.01.2019, 14:47;50000.0
04.01.2019, 13:45;49275.67
11.01.2019, 06:26;51857.75
13.01.2019, 04:21;50000.0
17.01.2019, 00:11;48917.45
17.01.2019, 23:09;48208.8
23.01.2019, 16:53;51480.76
25.01.2019, 14:47;51106.51
26.01.2019, 14:47;49636.51
30.01.2019, 14:47;52237.5
01.02.2019, 14:47;50000.0
01.02.2019, 14:48;51106.51
06.02.2019, 14:47;60444.55
09.02.2019, 14:47;59568.91
12.02.2019, 14:47;56191.39
12.02.2019, 14:48;57855.51
13.02.2019, 14:47;53784.53
15.02.2019, 14:47;51480.76
15.02.2019, 14:48;52620.04
15.02.2019, 14:49;54178.39
16.02.2019, 14:47;53393.53
19.02.2019, 14:47;46481.77
19.02.2019, 14:48;49275.67
20.02.2019, 14:47;45144.8
22.02.2019, 14:47;43846.28
28.02.2019, 14:47;46143.86
14.03.2019, 14:47;46143.86
19.03.2019, 14:47;47510.42
21.03.2019, 14:47;47858.33
21.03.2019, 14:48;48917.45
22.03.2019, 14:47;44490.8
23.03.2019, 14:47;45144.8
24.03.2019, 14:47;45808.4
25.03.2019, 14:47;46481.77
27.03.2019, 14:47;44490.8
28.03.2019, 14:47;38449.92
28.03.2019, 14:48;40761.05
01.04.2019, 14:47;44167.36
01.04.2019, 14:48;45144.8
01.04.2019, 14:49;46143.86
01.04.2019, 14:50;47165.03
01.04.2019, 14:51;48208.8
01.04.2019, 14:52;49636.51
03.04.2019, 14:47;41968.2
03.04.2019, 14:48;43846.28
03.04.2019, 14:49;44816.6
04.04.2019, 14:47;40761.05
04.04.2019, 14:48;42585.11
05.04.2019, 14:47;41360.22
05.04.2019, 14:48;43211.09
06.04.2019, 14:47;44167.36
08.04.2019, 14:47;47510.42
08.04.2019, 14:48;48561.83
09.04.2019, 14:47;51106.51
10.04.2019, 14:47;52620.04
10.04.2019, 14:48;59568.91
11.04.2019, 14:47;60444.55
11.04.2019, 14:48;62234.63
12.04.2019, 14:47;64546.96
13.04.2019, 14:47;65495.77
14.04.2019, 14:47;66945.21
14.04.2019, 14:48;68426.71
15.04.2019, 14:47;62234.63
15.04.2019, 14:48;65019.64
16.04.2019, 14:47;57017.38
16.04.2019, 14:48;58279.19
16.04.2019, 14:49;60887.19
16.04.2019, 14:50;63149.45
17.04.2019, 14:47;61782.2
18.04.2019, 14:47;62690.37
19.04.2019, 14:47;64546.96
21.04.2019, 14:47;65495.77
23.04.2019, 14:47;62234.63
23.04.2019, 14:48;65019.64
24.04.2019, 14:47;57855.51
24.04.2019, 14:48;60005.14
25.04.2019, 14:47;58705.96
26.04.2019, 14:47;57017.38
27.04.2019, 14:47;59568.91
28.04.2019, 14:47;61333.06
29.04.2019, 14:47;62690.37
30.04.2019, 14:47;63611.89
30.04.2019, 14:48;65019.64
30.04.2019, 14:49;66945.21
01.05.2019, 14:47;65975.4
02.05.2019, 14:47;64546.96
02.05.2019, 14:48;67435.44
03.05.2019, 14:47;69941.01
06.05.2019, 14:47;72012.33
06.05.2019, 14:48;73605.97
08.05.2019, 14:47;71488.82
09.05.2019, 14:47;65975.4
09.05.2019, 14:48;67929.27
12.05.2019, 14:47;65019.64
14.05.2019, 14:47;72012.33
14.05.2019, 14:48;73605.97
14.05.2019, 14:49;75234.89
15.05.2019, 14:47;83326.2
16.05.2019, 14:47;85170.22
21.05.2019, 14:47;90950.78
21.05.2019, 14:48;95020.83
23.05.2019, 14:47;87055.06
24.05.2019, 14:47;83936.4
26.05.2019, 14:47;82720.44
27.05.2019, 14:47;80341.12
02.06.2019, 14:47;78601.65
04.06.2019, 14:47;75234.89
12.06.2019, 14:47;74687.95
15.06.2019, 14:47;79757.06
16.06.2019, 14:47;80929.46
16.06.2019, 14:48;82720.44
16.06.2019, 14:49;84551.06
18.06.2019, 14:47;85170.22
19.06.2019, 14:47;86422.19
24.06.2019, 14:47;85793.92
25.06.2019, 14:47;79177.25
25.06.2019, 14:48;82119.09
25.06.2019, 14:49;83936.4
26.06.2019, 14:47;85170.22
27.06.2019, 14:47;86422.19
27.06.2019, 14:48;88334.73
28.06.2019, 14:47;89633.21
29.06.2019, 14:47;85793.92
29.06.2019, 14:48;87692.56
29.06.2019, 14:49;91616.81
30.06.2019, 14:47;72012.33
30.06.2019, 14:48;76899.85
30.06.2019, 14:49;78601.65
30.06.2019, 14:50;80341.12
30.06.2019, 14:51;82119.09
01.07.2019, 14:47;74687.95
01.07.2019, 14:48;83326.2
02.07.2019, 14:47;77462.98
02.07.2019, 14:48;79177.25
02.07.2019, 14:49;80929.46
02.07.2019, 14:50;84551.06
03.07.2019, 14:47;70969.11
04.07.2019, 14:47;72012.33
06.07.2019, 14:47;73605.97
06.07.2019, 14:48;75785.83
07.07.2019, 14:47;76899.85
08.07.2019, 14:47;70969.11
08.07.2019, 14:48;73070.88
09.07.2019, 14:47;65019.64
09.07.2019, 14:48;67435.44
09.07.2019, 14:49;68927.8
09.07.2019, 14:50;74144.99
10.07.2019, 14:47;69941.01
10.07.2019, 14:48;75234.89
12.07.2019, 14:47;73605.97
13.07.2019, 14:47;72012.33
13.07.2019, 14:48;74687.95
14.07.2019, 14:47;73070.88
15.07.2019, 14:47;74144.99
16.07.2019, 14:47;75234.89
17.07.2019, 14:47;70969.11
17.07.2019, 14:48;72539.67
17.07.2019, 14:49;76340.81
17.07.2019, 14:50;78601.65
18.07.2019, 14:47;77462.98
19.07.2019, 14:47;79177.25
20.07.2019, 14:47;75785.83
20.07.2019, 14:48;78030.24
20.07.2019, 14:49;80929.46
20.07.2019, 14:50;82720.44
21.07.2019, 14:47;76899.85
22.07.2019, 14:47;73605.97
23.07.2019, 14:47;72539.67
25.07.2019, 14:47;73070.88
26.07.2019, 14:00;72012.33
27.07.2019, 13:13;70969.11
28.07.2019, 12:26;62234.63
28.07.2019, 12:27;63611.89
28.07.2019, 12:28;65019.64
28.07.2019, 12:29;67929.27
28.07.2019, 12:30;69941.01
29.07.2019, 11:40;66458.53
29.07.2019, 11:41;71488.82
03.08.2019, 07:45;72539.67
04.08.2019, 06:58;69941.01
05.08.2019, 06:11;66945.21
05.08.2019, 06:12;68426.71
06.08.2019, 05:24;62234.63
06.08.2019, 05:25;64077.72
10.08.2019, 02:16;60444.55
12.08.2019, 00:42;62690.37
15.08.2019, 21:34;60887.19
16.08.2019, 20:47;61782.2
17.08.2019, 20:00;65495.77
17.08.2019, 20:01;71488.82
18.08.2019, 19:13;66458.53
18.08.2019, 19:14;67929.27
18.08.2019, 19:15;69432.56
20.08.2019, 17:40;63149.45
20.08.2019, 17:41;64546.96
20.08.2019, 17:42;65975.4
22.08.2019, 16:06;60444.55
22.08.2019, 16:07;61782.2
24.08.2019, 14:32;65019.64
24.08.2019, 14:33;66458.53
24.08.2019, 14:34;68426.71
25.08.2019, 13:45;63611.89
26.08.2019, 12:58;65495.77
27.08.2019, 12:11;66458.53
29.08.2019, 10:37;65019.64
30.08.2019, 09:50;69941.01
31.08.2019, 09:03;68927.8
31.08.2019, 09:04;70969.11
31.08.2019, 09:05;72539.67
01.09.2019, 08:16;78030.24
01.09.2019, 08:17;79757.06
01.09.2019, 08:18;81522.1
03.09.2019, 06:42;78601.65
05.09.2019, 05:08;75234.89
05.09.2019, 05:09;76899.85
07.09.2019, 03:34;74687.95
08.09.2019, 02:47;72539.67
09.09.2019, 02:00;75234.89
12.09.2019, 22:53;76340.81
14.09.2019, 21:19;75785.83
14.09.2019, 21:20;77462.98
14.09.2019, 21:21;79177.25
15.09.2019, 20:32;80341.12
19.09.2019, 17:24;79757.06
20.09.2019, 16:37;78030.24
21.09.2019, 15:50;79177.25
21.09.2019, 15:51;80929.46
23.09.2019, 14:16;79757.06
26.09.2019, 11:55;77462.98
28.09.2019, 10:21;76899.85
03.10.2019, 06:26;75234.89
04.10.2019, 05:40;73070.88
04.10.2019, 05:41;76340.81
06.10.2019, 04:06;75785.83
08.10.2019, 02:32;76340.81
10.10.2019, 00:58;74144.99
11.10.2019, 00:11;72539.67
11.10.2019, 23:25;71488.82
17.10.2019, 18:42;69941.01
21.10.2019, 15:34;69432.56
23.10.2019, 14:00;67929.27
23.10.2019, 14:01;69941.01
23.10.2019, 14:02;73070.88
24.10.2019, 13:13;65495.77
27.10.2019, 10:53;65975.4
28.10.2019, 10:06;63611.89
29.10.2019, 09:19;62234.63
30.10.2019, 08:32;60005.14
31.10.2019, 07:45;56602.88
31.10.2019, 07:46;57855.51
01.11.2019, 06:58;53784.53
14.11.2019, 20:00;52237.5
17.11.2019, 17:40;51106.51
20.11.2019, 15:19;57017.38
21.11.2019, 14:32;65495.77
23.11.2019, 12:58;69432.56
24.11.2019, 12:11;70453.19
24.11.2019, 12:12;72539.67
25.11.2019, 11:24;71488.82
25.11.2019, 11:25;74687.95
27.11.2019, 09:50;75234.89
29.11.2019, 08:16;75785.83
02.12.2019, 05:55;68927.8
02.12.2019, 05:56;72539.67
04.12.2019, 04:21;65019.64
09.12.2019, 00:26;67435.44
11.12.2019, 22:06;71488.82
13.12.2019, 20:32;69941.01
13.12.2019, 20:33;72012.33
14.12.2019, 19:45;65495.77
14.12.2019, 19:46;66945.21
14.12.2019, 19:47;68426.71
15.12.2019, 18:58;62234.63
15.12.2019, 18:59;63611.89
16.12.2019, 18:11;60887.19
16.12.2019, 18:12;64546.96
16.12.2019, 18:13;65975.4
17.12.2019, 17:24;57434.92
17.12.2019, 17:25;59135.86
17.12.2019, 17:26;61782.2
18.12.2019, 16:37;58279.19
18.12.2019, 16:38;60005.14
20.12.2019, 15:03;57434.92
20.12.2019, 15:04;58705.96
21.12.2019, 14:16;54178.39
21.12.2019, 14:17;56191.39
21.12.2019, 14:18;59568.91
22.12.2019, 13:29;57855.51
22.12.2019, 13:30;60444.55
23.12.2019, 12:42;56602.88
23.12.2019, 12:43;59135.86
24.12.2019, 11:55;55782.9
26.12.2019, 10:21;56191.39
27.12.2019, 09:34;55377.37
27.12.2019, 09:35;57017.38
28.12.2019, 08:47;57855.51
30.12.2019, 07:13;54575.14
30.12.2019, 07:14;56191.39
30.12.2019, 07:15;58279.19
31.12.2019, 06:26;51106.51
31.12.2019, 06:27;53393.53
01.01.2020, 05:40;52237.5
04.01.2020, 03:19;54575.14
05.01.2020, 02:32;57434.92
05.01.2020, 02:33;58705.96
06.01.2020, 01:45;59568.91
06.01.2020, 01:46;63149.45
06.01.2020, 01:47;65975.4
07.01.2020, 00:58;64077.72
08.01.2020, 00:11;62690.37
08.01.2020, 00:12;65019.64
08.01.2020, 23:26;63611.89
09.01.2020, 22:37;56602.88
09.01.2020, 22:38;58279.19
09.01.2020, 22:39;61333.06
09.01.2020, 22:40;64546.96
09.01.2020, 22:41;67929.27
09.01.2020, 22:42;69941.01
10.01.2020, 21:50;53005.37
10.01.2020, 21:51;54178.39
10.01.2020, 21:52;55377.37
10.01.2020, 21:53;57434.92
10.01.2020, 21:54;59135.86
10.01.2020, 21:55;60444.55
11.01.2020, 21:03;50000.0
11.01.2020, 21:04;51106.51
11.01.2020, 21:05;52237.5
11.01.2020, 21:06;56191.39
12.01.2020, 20:16;53393.53
12.01.2020, 20:17;54575.14
12.01.2020, 20:18;57017.38
12.01.2020, 20:19;58279.19
12.01.2020, 20:20;59568.91
12.01.2020, 20:21;65019.64
13.01.2020, 19:29;60444.55
13.01.2020, 19:30;63149.45
13.01.2020, 19:31;65975.4
13.01.2020, 19:32;72539.67
13.01.2020, 19:33;75785.83
13.01.2020, 19:34;86422.19
13.01.2020, 19:35;100000.0
15.01.2020, 19:29;106787.06
15.01.2020, 19:30;109150.28
15.01.2020, 19:31;119137.83
15.01.2020, 19:32;125380.74
15.01.2020, 19:33;129093.92
16.01.2020, 19:29;110754.74
16.01.2020, 19:30;113205.76
16.01.2020, 19:31;115711.02
16.01.2020, 19:32;120889.1
16.01.2020, 19:33;123564.4
16.01.2020, 19:34;127223.79
16.01.2020, 19:35;130991.54
16.01.2020, 19:36;133890.41
16.01.2020, 19:37;136853.43
16.01.2020, 19:38;139882.02
16.01.2020, 19:39;154925.96
16.01.2020, 19:40;158354.5
16.01.2020, 19:41;161858.92
17.01.2020, 19:29;107569.06
17.01.2020, 19:30;117411.93
17.01.2020, 19:31;141938.22
18.01.2020, 19:29;106010.75
18.01.2020, 19:30;109150.28
18.01.2020, 19:31;111565.79
18.01.2020, 19:32;114034.76
18.01.2020, 19:33;119137.83
18.01.2020, 19:34;126298.9
18.01.2020, 19:35;129093.92
19.01.2020, 19:29;115711.02
19.01.2020, 19:30;120889.1
19.01.2020, 19:31;130991.54
19.01.2020, 19:32;133890.41
20.01.2020, 19:29;109949.58
20.01.2020, 19:30;117411.93
20.01.2020, 19:31;122666.12
20.01.2020, 19:32;127223.79
21.01.2020, 19:29;119137.83
21.01.2020, 19:30;131950.79
22.01.2020, 19:29;126298.9
22.01.2020, 19:30;130039.27
22.01.2020, 19:31;145079.34
22.01.2020, 19:32;148289.97
22.01.2020, 19:33;151571.66
22.01.2020, 19:34;154925.96
22.01.2020, 19:35;159514.13
22.01.2020, 19:36;163044.2
22.01.2020, 19:37;166652.4
22.01.2020, 19:38;171587.85
23.01.2020, 19:29;116558.37
23.01.2020, 19:30;120010.27
23.01.2020, 19:31;122666.12
23.01.2020, 19:32;128155.44
23.01.2020, 19:33;132917.06
24.01.2020, 19:29;86422.19
24.01.2020, 19:30;89633.21
