13.11.2018, 22:06;6.353633675135068e+24
14.11.2018, 21:03;1.5884084187837664e+24
14.11.2018, 21:04;3.1768168375675333e+24
15.11.2018, 20:00;9.444732965739383e+23
16.11.2018, 18:58;1.33568694531409e+24
17.11.2018, 17:55;7.94204209391883e+23
18.11.2018, 16:53;1.1231743642158025e+24
18.11.2018, 16:54;1.888946593147877e+24
20.11.2018, 14:47;6.678434726570449e+23
20.11.2018, 14:48;1.33568694531409e+24
20.11.2018, 14:49;2.2463487284316056e+24
20.11.2018, 14:50;4.4926974568632116e+24
21.11.2018, 13:45;3.1768168375675333e+24
22.11.2018, 12:42;1.5884084187837664e+24
23.11.2018, 11:40;3.7778931862957543e+24
24.11.2018, 10:37;1.33568694531409e+24
25.11.2018, 09:34;9.444732965739383e+23
25.11.2018, 09:35;1.888946593147877e+24
25.11.2018, 09:36;3.1768168375675333e+24
26.11.2018, 08:32;6.678434726570449e+23
27.11.2018, 07:29;3.9710210469594146e+23
27.11.2018, 07:30;1.1231743642158025e+24
27.11.2018, 07:31;2.2463487284316056e+24
28.11.2018, 06:26;5.615871821079012e+23
29.11.2018, 05:24;7.94204209391883e+23
01.12.2018, 03:19;9.444732965739383e+23
03.12.2018, 01:13;7.94204209391883e+23
03.12.2018, 01:14;3.1768168375675333e+24
04.12.2018, 00:11;1.797078982745285e+25
04.12.2018, 00:12;3.0223145490366047e+25
04.12.2018, 00:13;6.04462909807321e+25
04.12.2018, 00:14;1.0165813880216113e+26
04.12.2018, 23:12;4.274198225005091e+25
05.12.2018, 22:06;2.1370991125025455e+25
07.12.2018, 20:00;1.2707267350270135e+25
08.12.2018, 18:58;1.797078982745285e+25
09.12.2018, 17:55;2.5414534700540275e+25
10.12.2018, 16:53;3.5941579654905706e+25
15.12.2018, 11:40;2.5414534700540275e+25
17.12.2018, 09:34;3.5941579654905706e+25
21.12.2018, 05:24;6.04462909807321e+25
23.12.2018, 03:19;5.082906940108056e+25
23.12.2018, 03:20;8.548396450010184e+25
24.12.2018, 02:16;1.2089258196146422e+26
27.12.2018, 22:06;2.8753263723924575e+26
29.12.2018, 20:00;2.033162776043223e+26
30.12.2018, 18:58;1.4376631861962286e+26
01.01.2019, 16:53;1.709679290002037e+26
03.01.2019, 14:47;1.4376631861962286e+26
06.01.2019, 11:40;6.04462909807321e+25
13.01.2019, 04:21;5.082906940108056e+25
14.01.2019, 03:19;3.5941579654905706e+25
17.01.2019, 23:08;3.0223145490366047e+25
18.01.2019, 22:06;2.1370991125025455e+25
20.01.2019, 20:00;2.5414534700540275e+25
23.01.2019, 16:53;3.0223145490366047e+25
30.01.2019, 14:47;3.5941579654905706e+25
01.02.2019, 14:47;2.5414534700540275e+25
03.02.2019, 14:47;3.0223145490366047e+25
05.02.2019, 14:47;1.797078982745285e+25
05.02.2019, 14:48;3.5941579654905706e+25
07.02.2019, 14:47;1.5111572745183021e+25
14.02.2019, 14:47;1.5111572745183021e+25
16.02.2019, 14:47;1.797078982745285e+25
16.02.2019, 14:48;3.0223145490366047e+25
16.02.2019, 14:49;5.082906940108056e+25
17.02.2019, 14:47;1.2707267350270135e+25
18.02.2019, 14:47;8.985394913726424e+24
19.02.2019, 14:47;6.353633675135068e+24
20.02.2019, 14:47;1.0685495562512725e+25
04.03.2019, 14:47;1.5111572745183021e+25
25.03.2019, 14:47;2.5414534700540275e+25
31.03.2019, 14:47;7.188315930981142e+25
31.03.2019, 14:48;1.2089258196146422e+26
01.04.2019, 14:47;5.082906940108056e+25
02.04.2019, 14:47;8.985394913726424e+24
02.04.2019, 14:48;1.797078982745285e+25
02.04.2019, 14:49;3.0223145490366047e+25
03.04.2019, 14:47;4.4926974568632116e+24
03.04.2019, 14:48;1.2707267350270135e+25
03.04.2019, 14:49;4.274198225005091e+25
04.04.2019, 14:47;2.1370991125025455e+25
05.04.2019, 14:47;3.0223145490366047e+25
05.04.2019, 14:48;5.082906940108056e+25
08.04.2019, 14:47;1.4376631861962286e+26
09.04.2019, 14:47;2.033162776043223e+26
11.04.2019, 14:47;4.8357032784585696e+26
12.04.2019, 14:47;6.83871716000815e+26
12.04.2019, 14:48;1.1501305489569834e+27
14.04.2019, 14:47;1.3677434320016302e+27
15.04.2019, 14:47;6.83871716000815e+26
17.04.2019, 14:47;4.8357032784585696e+26
19.04.2019, 14:47;5.7506527447849164e+26
24.04.2019, 14:47;1.1501305489569834e+27
26.04.2019, 14:47;6.83871716000815e+26
28.04.2019, 14:47;4.066325552086446e+26
29.04.2019, 14:47;1.709679290002037e+26
30.04.2019, 14:47;2.4178516392292848e+26
02.05.2019, 14:47;2.033162776043223e+26
05.05.2019, 14:47;2.033162776043223e+26
06.05.2019, 14:47;2.8753263723924575e+26
08.05.2019, 14:47;2.033162776043223e+26
09.05.2019, 14:47;2.8753263723924575e+26
13.05.2019, 14:47;2.4178516392292848e+26
15.05.2019, 14:47;2.8753263723924575e+26
22.05.2019, 14:47;4.066325552086446e+26
26.05.2019, 14:47;2.033162776043223e+26
30.05.2019, 14:47;2.4178516392292848e+26
01.06.2019, 14:47;2.8753263723924575e+26
03.06.2019, 14:47;2.4178516392292848e+26
05.06.2019, 14:47;1.709679290002037e+26
11.06.2019, 14:47;1.4376631861962286e+26
14.06.2019, 14:47;1.709679290002037e+26
16.06.2019, 14:47;1.2089258196146422e+26
16.06.2019, 14:48;2.033162776043223e+26
18.06.2019, 14:47;8.548396450010184e+25
20.06.2019, 14:47;7.188315930981142e+25
24.06.2019, 14:47;6.04462909807321e+25
25.06.2019, 14:47;3.0223145490366047e+25
25.06.2019, 14:48;8.548396450010184e+25
26.06.2019, 14:47;4.274198225005091e+25
26.06.2019, 14:48;1.2089258196146422e+26
28.06.2019, 14:47;3.0223145490366047e+25
29.06.2019, 14:47;1.797078982745285e+25
30.06.2019, 14:47;2.671373890628181e+24
30.06.2019, 14:48;4.4926974568632116e+24
30.06.2019, 14:49;7.55578637259151e+24
02.07.2019, 14:47;1.33568694531409e+24
02.07.2019, 14:48;2.2463487284316056e+24
02.07.2019, 14:49;3.7778931862957543e+24
03.07.2019, 14:47;7.94204209391883e+23
04.07.2019, 14:47;1.1231743642158025e+24
06.07.2019, 14:47;6.678434726570449e+23
06.07.2019, 14:48;1.33568694531409e+24
07.07.2019, 14:47;9.444732965739383e+23
08.07.2019, 14:47;4.722366482869691e+23
09.07.2019, 14:47;2.361183241434845e+23
09.07.2019, 14:48;6.678434726570449e+23
09.07.2019, 14:49;1.1231743642158025e+24
11.07.2019, 14:47;5.615871821079012e+23
11.07.2019, 14:48;9.444732965739383e+23
13.07.2019, 14:47;3.3392173632852246e+23
13.07.2019, 14:48;6.678434726570449e+23
14.07.2019, 14:47;2.361183241434845e+23
15.07.2019, 14:47;3.9710210469594146e+23
16.07.2019, 14:47;2.8079359105395056e+23
16.07.2019, 14:48;5.615871821079012e+23
18.07.2019, 14:47;3.3392173632852246e+23
18.07.2019, 14:48;6.678434726570449e+23
19.07.2019, 14:47;2.361183241434845e+23
20.07.2019, 14:47;3.9710210469594146e+23
20.07.2019, 14:48;7.94204209391883e+23
21.07.2019, 14:47;5.615871821079012e+23
23.07.2019, 14:47;3.3392173632852246e+23
26.07.2019, 14:00;1.9855105234797073e+23
27.07.2019, 13:13;2.8079359105395056e+23
28.07.2019, 12:26;1.669608681642612e+23
03.08.2019, 07:45;2.8079359105395056e+23
04.08.2019, 06:58;1.4039679552697526e+23
06.08.2019, 05:24;1.1805916207174224e+23
09.08.2019, 03:03;9.927552617398535e+22
11.08.2019, 01:29;1.1805916207174224e+23
12.08.2019, 23:55;9.927552617398535e+22
13.08.2019, 23:08;7.019839776348762e+22
15.08.2019, 21:34;5.902958103587111e+22
17.08.2019, 20:00;4.174021704106529e+22
17.08.2019, 20:01;7.019839776348762e+22
18.08.2019, 19:13;2.951479051793555e+22
19.08.2019, 18:26;4.9637763086992665e+22
20.08.2019, 17:40;2.087010852053264e+22
20.08.2019, 17:41;3.5099198881743807e+22
23.08.2019, 15:19;2.951479051793555e+22
24.08.2019, 14:32;1.4757395258967773e+22
25.08.2019, 13:45;1.0435054260266318e+22
26.08.2019, 12:58;4.387399860217974e+21
26.08.2019, 12:59;7.378697629483886e+21
29.08.2019, 10:37;3.6893488147419423e+21
31.08.2019, 09:03;2.1936999301089867e+21
31.08.2019, 09:04;4.387399860217974e+21
01.09.2019, 08:16;3.10236019293704e+21
01.09.2019, 08:17;6.204720385874081e+21
02.09.2019, 07:29;1.844674407370971e+21
04.09.2019, 05:55;1.3043817825332893e+21
06.09.2019, 04:21;1.0968499650544932e+21
08.09.2019, 02:47;1.3043817825332893e+21
14.09.2019, 21:19;9.223372036854854e+20
18.09.2019, 18:11;9.223372036854854e+20
19.09.2019, 17:24;6.521908912666446e+20
21.09.2019, 15:50;5.484249825272465e+20
01.10.2019, 08:00;4.6116860184274266e+20
03.10.2019, 06:26;3.877950241171299e+20
05.10.2019, 04:53;3.2609544563332225e+20
09.10.2019, 01:45;3.877950241171299e+20
11.10.2019, 00:11;3.2609544563332225e+20
21.10.2019, 15:34;3.2609544563332225e+20
23.10.2019, 14:00;2.7421249126362323e+20
23.10.2019, 14:01;4.6116860184274266e+20
29.10.2019, 09:19;2.7421249126362323e+20
01.11.2019, 06:58;2.7421249126362323e+20
04.11.2019, 04:37;2.7421249126362323e+20
13.11.2019, 20:47;1.938975120585649e+20
19.11.2019, 16:06;1.371062456318116e+20
21.11.2019, 14:32;3.2609544563332225e+20
23.11.2019, 12:58;6.521908912666446e+20
25.11.2019, 11:24;5.484249825272465e+20
25.11.2019, 11:25;9.223372036854854e+20
26.11.2019, 10:37;2.7421249126362323e+20
01.12.2019, 06:42;2.7421249126362323e+20
03.12.2019, 05:08;1.938975120585649e+20
08.12.2019, 01:13;1.938975120585649e+20
13.12.2019, 20:32;6.855312281590579e+19
13.12.2019, 20:33;1.1529215046068563e+20
14.12.2019, 19:45;4.847437801464121e+19
15.12.2019, 18:58;3.427656140795289e+19
16.12.2019, 18:11;5.764607523034281e+19
17.12.2019, 17:24;2.88230376151714e+19
17.12.2019, 17:25;8.152386140833055e+19
17.12.2019, 17:26;1.371062456318116e+20
19.12.2019, 15:50;4.847437801464121e+19
20.12.2019, 15:03;3.427656140795289e+19
21.12.2019, 14:16;1.7138280703976442e+19
22.12.2019, 13:29;1.0190482676041314e+19
22.12.2019, 13:30;2.42371890073206e+19
23.12.2019, 12:42;1.4411518807585698e+19
25.12.2019, 11:08;1.0190482676041314e+19
26.12.2019, 10:21;1.4411518807585698e+19
28.12.2019, 08:47;8.56914035198822e+18
30.12.2019, 07:13;5.095241338020656e+18
03.01.2020, 04:06;7.205759403792848e+18
04.01.2020, 03:19;1.0190482676041314e+19
05.01.2020, 02:32;1.4411518807585698e+19
06.01.2020, 01:45;2.42371890073206e+19
07.01.2020, 00:58;1.21185945036603e+19
08.01.2020, 23:24;8.56914035198822e+18
09.01.2020, 22:37;3.6028797018964234e+18
09.01.2020, 22:38;6.059297251830149e+18
10.01.2020, 21:50;2.677856359996317e+17
10.01.2020, 21:51;4.5035996273705274e+17
10.01.2020, 21:52;7.574121564787683e+17
10.01.2020, 21:53;1.5148243129575368e+18
10.01.2020, 21:54;2.5476206690103276e+18
11.01.2020, 21:03;2.814749767106578e+16
11.01.2020, 21:04;1.1258999068426315e+17
11.01.2020, 21:05;1.8935303911969203e+17
12.01.2020, 20:16;1759218604441610.5
12.01.2020, 20:17;4184150562494242.0
12.01.2020, 20:18;7036874417766443.0
12.01.2020, 20:19;1.1834564944980746e+16
12.01.2020, 20:20;1.990328647664317e+16
12.01.2020, 20:21;3.980657295328634e+16
12.01.2020, 20:22;6.69464089999079e+16
12.01.2020, 20:23;3.184525836262908e+17
12.01.2020, 20:24;5.355712719992635e+17
13.01.2020, 19:29;1.3389281799981584e+17
15.01.2020, 19:29;6.369051672525818e+17
15.01.2020, 19:30;1.2738103345051638e+18
15.01.2020, 19:31;2.5476206690103276e+18
16.01.2020, 19:29;1.8014398509482115e+18
16.01.2020, 19:30;3.6028797018964234e+18
16.01.2020, 19:31;6.059297251830149e+18
16.01.2020, 19:32;1.7138280703976442e+19
16.01.2020, 19:33;2.88230376151714e+19
17.01.2020, 19:29;8.56914035198822e+18
17.01.2020, 19:30;4.0761930704165265e+19
18.01.2020, 19:29;2.1422850879970545e+18
18.01.2020, 19:30;4.2845701759941094e+18
18.01.2020, 19:31;1.21185945036603e+19
18.01.2020, 19:32;2.038096535208263e+19
19.01.2020, 19:29;3.029648625915074e+18
19.01.2020, 19:30;6.059297251830149e+18
19.01.2020, 19:31;2.88230376151714e+19
20.01.2020, 19:29;8.56914035198822e+18
20.01.2020, 19:30;1.4411518807585698e+19
20.01.2020, 19:31;4.0761930704165265e+19
21.01.2020, 19:29;2.038096535208263e+19
22.01.2020, 19:29;2.88230376151714e+19
22.01.2020, 19:30;4.847437801464121e+19
22.01.2020, 19:31;8.152386140833055e+19
22.01.2020, 19:32;1.371062456318116e+20
23.01.2020, 19:29;1.7138280703976442e+19
23.01.2020, 19:30;1.938975120585649e+20
24.01.2020, 19:29;2.42371890073206e+19
24.01.2020, 19:30;4.0761930704165265e+19
24.01.2020, 19:31;6.855312281590579e+19
24.01.2020, 19:32;1.1529215046068563e+20
24.01.2020, 19:33;2.7421249126362323e+20
25.01.2020, 19:29;1.630477228166611e+20
26.01.2020, 19:29;2.5476206690103276e+18
26.01.2020, 19:30;5.095241338020656e+18
26.01.2020, 19:31;8.56914035198822e+18
26.01.2020, 19:32;1.4411518807585698e+19
26.01.2020, 19:33;2.88230376151714e+19
26.01.2020, 19:34;4.847437801464121e+19
26.01.2020, 19:35;8.152386140833055e+19
27.01.2020, 19:29;1.2738103345051638e+18
28.01.2020, 19:29;1.8014398509482115e+18
29.01.2020, 19:29;9.007199254741056e+17
29.01.2020, 19:30;1.0190482676041314e+19
30.01.2020, 19:29;1.2738103345051638e+18
30.01.2020, 19:30;2.1422850879970545e+18
30.01.2020, 19:31;3.6028797018964234e+18
30.01.2020, 19:32;7.205759403792848e+18
31.01.2020, 19:29;4.5035996273705274e+17
31.01.2020, 19:30;7.574121564787683e+17
31.01.2020, 19:31;5.095241338020656e+18
31.01.2020, 19:32;1.21185945036603e+19
01.02.2020, 19:29;1.0711425439985271e+18
01.02.2020, 19:30;1.8014398509482115e+18
01.02.2020, 19:31;3.029648625915074e+18
01.02.2020, 19:32;8.56914035198822e+18
01.02.2020, 19:33;2.038096535208263e+19
02.02.2020, 19:29;2.814749767106578e+16
02.02.2020, 19:30;5.629499534213157e+16
02.02.2020, 19:31;9.4676519559846e+16
02.02.2020, 19:32;1.592262918131454e+17
02.02.2020, 19:33;2.677856359996317e+17
02.02.2020, 19:34;5.355712719992635e+17
02.02.2020, 19:35;6.059297251830149e+18
03.02.2020, 19:29;9951643238321582.0
03.02.2020, 19:30;1.6736602249976972e+16
03.02.2020, 19:31;3.980657295328634e+16
05.02.2020, 19:29;109951162777600.6
05.02.2020, 19:30;310988851197549.25
05.02.2020, 19:31;1046037640623560.2
05.02.2020, 19:32;1759218604441610.5
05.02.2020, 19:33;2958641236245185.5
05.02.2020, 19:34;4975821619160790.0
05.02.2020, 19:35;8368301124988485.0
06.02.2020, 19:29;54975581388800.29
06.02.2020, 19:30;155494425598774.6
06.02.2020, 19:31;439804651110402.5
06.02.2020, 19:32;739660309061296.1
07.02.2020, 19:29;16344338134743.12
07.02.2020, 19:30;27487790694400.14
07.02.2020, 19:31;77747212799387.28
07.02.2020, 19:32;219902325555201.22
07.02.2020, 19:33;1243955404790197.2
07.02.2020, 19:34;2092075281247120.8
08.02.2020, 19:29;38873606399693.64
08.02.2020, 19:30;109951162777600.6
08.02.2020, 19:31;310988851197549.25
08.02.2020, 19:32;523018820311780.06
08.02.2020, 19:33;879609302220805.1
09.02.2020, 19:29;2889298082270.69
09.02.2020, 19:30;4859200799961.7
09.02.2020, 19:31;11557192329082.74
09.02.2020, 19:32;19436803199846.82
09.02.2020, 19:33;54975581388800.29
09.02.2020, 19:34;155494425598774.6
10.02.2020, 19:29;6871947673600.03
10.02.2020, 19:30;27487790694400.14
11.02.2020, 19:29;9718401599923.41
11.02.2020, 19:30;16344338134743.12
12.02.2020, 19:29;4859200799961.7
12.02.2020, 19:30;23114384658165.49
12.02.2020, 19:31;38873606399693.64
13.02.2020, 19:29;6871947673600.03
13.02.2020, 19:30;11557192329082.74
14.02.2020, 19:29;16344338134743.12
14.02.2020, 19:30;27487790694400.14
14.02.2020, 19:31;46228769316330.98
15.02.2020, 19:29;4859200799961.7
15.02.2020, 19:30;8172169067371.56
16.02.2020, 19:29;13743895347200.07
16.02.2020, 19:30;23114384658165.49
16.02.2020, 19:31;38873606399693.64
16.02.2020, 19:32;65377352538972.48
18.02.2020, 19:29;77747212799387.28
18.02.2020, 19:30;130754705077944.97
18.02.2020, 19:31;369830154530648.06
19.02.2020, 19:29;54975581388800.29
19.02.2020, 19:30;184915077265324.0
20.02.2020, 19:29;92457538632661.98
20.02.2020, 19:30;261509410155889.97
20.02.2020, 19:31;439804651110402.5
21.02.2020, 19:29;65377352538972.48
21.02.2020, 19:30;130754705077944.97
21.02.2020, 19:31;621977702395098.5
23.02.2020, 19:29;54975581388800.29
23.02.2020, 19:30;92457538632661.98
25.02.2020, 19:29;46228769316330.98
25.02.2020, 19:30;77747212799387.28
26.02.2020, 19:29;8172169067371.56
26.02.2020, 19:30;13743895347200.07
26.02.2020, 19:31;23114384658165.49
26.02.2020, 19:32;109951162777600.6
27.02.2020, 19:29;2889298082270.69
27.02.2020, 19:30;4859200799961.7
28.02.2020, 19:29;180581130141.92
28.02.2020, 19:30;303700049997.61
28.02.2020, 19:31;510760566710.72
28.02.2020, 19:32;858993459200.0
28.02.2020, 19:33;1717986918400.01
01.03.2020, 19:29;75925012499.4
01.03.2020, 19:30;127690141677.68
01.03.2020, 19:31;214748364800.0
03.03.2020, 19:29;107374182400.0
03.03.2020, 19:30;180581130141.92
04.03.2020, 19:29;255380283355.36
05.03.2020, 19:29;37962506249.7
05.03.2020, 19:30;63845070838.84
05.03.2020, 19:31;127690141677.68
06.03.2020, 19:29;5643160316.93
06.03.2020, 19:30;9490626562.43
06.03.2020, 19:31;22572641267.74
07.03.2020, 19:29;419430400.0
07.03.2020, 19:30;705395039.62
07.03.2020, 19:31;1186328320.3
07.03.2020, 19:32;2372656640.61
09.03.2020, 19:29;498789615.93
09.03.2020, 19:30;838860800.0
10.03.2020, 19:29;352697519.81
